"date_utc","date_time_utc","stkr_price"
2021-08-31,"2021-08-31 01:40:02",0.01105581606274
2021-08-31,"2021-08-31 01:50:03",0.01105581606274
2021-08-31,"2021-08-31 02:00:03",0.0110527755864301
2021-08-31,"2021-08-31 02:10:02",0.0110527755864301
2021-08-31,"2021-08-31 02:20:03",0.0110527755864301
2021-08-31,"2021-08-31 02:30:02",0.0110527755864301
2021-08-31,"2021-08-31 02:40:02",0.0110527755864301
2021-08-31,"2021-08-31 02:50:03",0.0110527755864301
2021-08-31,"2021-08-31 03:00:04",0.0110527755864301
2021-08-31,"2021-08-31 03:10:03",0.0110527755864301
2021-08-31,"2021-08-31 03:20:02",0.0110527755864301
2021-08-31,"2021-08-31 03:30:03",0.0110527755864301
2021-08-31,"2021-08-31 03:40:02",0.0110527755864301
2021-08-31,"2021-08-31 03:50:03",0.0110527755864301
2021-08-31,"2021-08-31 04:00:04",0.0110527755864301
2021-08-31,"2021-08-31 04:10:03",0.0110527755864301
2021-08-31,"2021-08-31 04:20:03",0.0110527755864301
2021-08-31,"2021-08-31 04:30:03",0.0110527755864301
2021-08-31,"2021-08-31 04:40:03",0.0110527755864301
2021-08-31,"2021-08-31 04:50:02",0.0110527755864301
2021-08-31,"2021-08-31 05:00:04",0.0110527755864301
2021-08-31,"2021-08-31 05:10:03",0.0110527755864301
2021-08-31,"2021-08-31 05:20:03",0.0110527755864301
2021-08-31,"2021-08-31 05:30:03",0.0110527755864301
2021-08-31,"2021-08-31 05:40:03",0.0110527755864301
2021-08-31,"2021-08-31 05:50:03",0.0110521031045364
2021-08-31,"2021-08-31 06:00:04",0.0110521031045364
2021-08-31,"2021-08-31 06:10:03",0.0110521031045364
2021-08-31,"2021-08-31 06:20:03",0.0110521031046047
2021-08-31,"2021-08-31 06:30:03",0.0110521031046047
2021-08-31,"2021-08-31 06:40:03",0.0110521031046047
2021-08-31,"2021-08-31 06:50:03",0.0110521031046047
2021-08-31,"2021-08-31 07:00:04",0.0110521031046047
2021-08-31,"2021-08-31 07:10:03",0.0110521031046047
2021-08-31,"2021-08-31 07:20:03",0.0110521031046047
2021-08-31,"2021-08-31 07:30:03",0.0110521031046047
2021-08-31,"2021-08-31 07:40:03",0.0110414634057884
2021-08-31,"2021-08-31 07:50:02",0.0110414634057884
2021-08-31,"2021-08-31 08:00:04",0.0110414634057884
2021-08-31,"2021-08-31 08:10:03",0.0110414634057884
2021-08-31,"2021-08-31 08:20:02",0.0110414634057884
2021-08-31,"2021-08-31 08:30:02",0.0110414634057884
2021-08-31,"2021-08-31 08:40:02",0.0110414634057884
2021-08-31,"2021-08-31 08:50:03",0.0110414634057884
2021-08-31,"2021-08-31 09:00:04",0.0110414634057884
2021-08-31,"2021-08-31 09:10:03",0.0110414634057884
2021-08-31,"2021-08-31 09:20:02",0.0110414634057884
2021-08-31,"2021-08-31 09:30:03",0.0110419376033189
2021-08-31,"2021-08-31 09:40:03",0.0110419376033189
2021-08-31,"2021-08-31 09:50:02",0.0110419376033189
2021-08-31,"2021-08-31 10:00:04",0.0110419376033189
2021-08-31,"2021-08-31 10:10:03",0.0106634673648744
2021-08-31,"2021-08-31 10:20:03",0.0106634673648744
2021-08-31,"2021-08-31 10:30:03",0.0106634673648744
2021-08-31,"2021-08-31 10:40:02",0.0106634673648744
2021-08-31,"2021-08-31 10:50:03",0.0106634673648744
2021-08-31,"2021-08-31 11:00:04",0.0106634673648744
2021-08-31,"2021-08-31 11:10:03",0.0106634673648744
2021-08-31,"2021-08-31 11:20:03",0.0106634673648744
2021-08-31,"2021-08-31 11:30:03",0.0106634673648744
2021-08-31,"2021-08-31 11:40:03",0.0106634673648744
2021-08-31,"2021-08-31 11:50:04",0.0106634673648744
2021-08-31,"2021-08-31 12:00:03",0.0106634673648744
2021-08-31,"2021-08-31 12:10:03",0.0106634673648744
2021-08-31,"2021-08-31 12:20:03",0.0106634673648744
2021-08-31,"2021-08-31 12:30:03",0.0106634673648744
2021-08-31,"2021-08-31 12:40:02",0.0106634673648744
2021-08-31,"2021-08-31 12:50:02",0.0106634673648744
2021-08-31,"2021-08-31 13:00:04",0.0106642712898141
2021-08-31,"2021-08-31 13:10:03",0.0106642712898141
2021-08-31,"2021-08-31 13:20:02",0.0106642712898141
2021-08-31,"2021-08-31 13:30:02",0.0106633655870919
2021-08-31,"2021-08-31 13:40:03",0.0106633655870919
2021-08-31,"2021-08-31 13:50:03",0.0106633655870919
2021-08-31,"2021-08-31 14:00:04",0.0106633655870919
2021-08-31,"2021-08-31 14:10:04",0.0106633655870919
2021-08-31,"2021-08-31 14:20:04",0.0106633655871484
2021-08-31,"2021-08-31 14:30:02",0.0106633655871484
2021-08-31,"2021-08-31 14:40:03",0.0106633655871484
2021-08-31,"2021-08-31 14:50:02",0.0106633655871484
2021-08-31,"2021-08-31 15:00:04",0.0106633655871484
2021-08-31,"2021-08-31 15:10:03",0.0106633655871484
2021-08-31,"2021-08-31 15:20:03",0.0106633655871484
2021-08-31,"2021-08-31 15:30:03",0.0106633655871484
2021-08-31,"2021-08-31 15:40:02",0.0106633655871484
2021-08-31,"2021-08-31 15:50:02",0.0106633655871484
2021-08-31,"2021-08-31 16:00:04",0.0106633655871484
2021-08-31,"2021-08-31 16:10:02",0.0106633655871484
2021-08-31,"2021-08-31 16:20:03",0.0106633655871484
2021-08-31,"2021-08-31 16:30:03",0.0106633655871484
2021-08-31,"2021-08-31 16:40:03",0.0106633655871484
2021-08-31,"2021-08-31 16:50:03",0.0106633655871484
2021-08-31,"2021-08-31 17:00:03",0.0106633655872949
2021-08-31,"2021-08-31 17:10:03",0.0106501244506355
2021-08-31,"2021-08-31 17:20:03",0.0106501244506355
2021-08-31,"2021-08-31 17:30:02",0.0106501244506355
2021-08-31,"2021-08-31 17:40:02",0.0106501244506355
2021-08-31,"2021-08-31 17:50:03",0.0106501244506355
2021-08-31,"2021-08-31 18:00:03",0.0106501244506355
2021-08-31,"2021-08-31 18:10:03",0.0106501244506355
2021-08-31,"2021-08-31 18:20:02",0.0106501244506355
2021-08-31,"2021-08-31 18:30:03",0.0106501244506355
2021-08-31,"2021-08-31 18:40:03",0.0106501244506355
2021-08-31,"2021-08-31 18:50:03",0.0106501244506355
2021-08-31,"2021-08-31 19:00:04",0.0106501244506355
2021-08-31,"2021-08-31 19:10:02",0.0106501244506355
2021-08-31,"2021-08-31 19:20:03",0.0106501244506355
2021-08-31,"2021-08-31 19:30:03",0.0106501244506355
2021-08-31,"2021-08-31 19:40:02",0.0106501244506355
2021-08-31,"2021-08-31 19:50:03",0.0106501244506355
2021-08-31,"2021-08-31 20:00:04",0.0106501244506355
2021-08-31,"2021-08-31 20:10:03",0.0106501244506355
2021-08-31,"2021-08-31 20:20:03",0.0106501244506355
2021-08-31,"2021-08-31 20:30:02",0.0106501244506355
2021-08-31,"2021-08-31 20:40:02",0.0106501244506355
2021-08-31,"2021-08-31 20:50:03",0.0106501244506355
2021-08-31,"2021-08-31 21:00:04",0.0106501244506355
2021-08-31,"2021-08-31 21:10:03",0.0106501244506355
2021-08-31,"2021-08-31 21:20:03",0.0106501244506355
2021-08-31,"2021-08-31 21:30:03",0.0106501244506355
2021-08-31,"2021-08-31 21:40:02",0.0106501244506355
2021-08-31,"2021-08-31 21:50:03",0.0106501244506355
2021-08-31,"2021-08-31 22:00:04",0.0106501244506355
2021-08-31,"2021-08-31 22:10:03",0.0106501244506355
2021-08-31,"2021-08-31 22:20:03",0.0106501244506355
2021-08-31,"2021-08-31 22:30:03",0.0106501244506355
2021-08-31,"2021-08-31 22:40:02",0.0106501244506355
2021-08-31,"2021-08-31 22:50:03",0.0106501244506355
2021-08-31,"2021-08-31 23:00:04",0.0106324148843206
2021-08-31,"2021-08-31 23:10:02",0.0106324148843206
2021-08-31,"2021-08-31 23:20:03",0.0106324148843206
2021-08-31,"2021-08-31 23:30:03",0.0106324148843206
2021-08-31,"2021-08-31 23:40:03",0.0106324148843206
2021-08-31,"2021-08-31 23:50:03",0.0106324148843206
2021-09-01,"2021-09-01 00:00:04",0.0106324148843206
2021-09-01,"2021-09-01 00:10:02",0.0106324148843206
2021-09-01,"2021-09-01 00:20:02",0.0106324148844745
2021-09-01,"2021-09-01 00:30:03",0.0106239551825856
2021-09-01,"2021-09-01 00:40:03",0.0106239551825856
2021-09-01,"2021-09-01 00:50:03",0.0106239551825856
2021-09-01,"2021-09-01 01:00:03",0.0106239551825856
2021-09-01,"2021-09-01 01:10:02",0.0106239551825856
2021-09-01,"2021-09-01 01:20:03",0.0106239551825856
2021-09-01,"2021-09-01 01:30:02",0.0106239551825856
2021-09-01,"2021-09-01 01:40:02",0.0106239551825856
2021-09-01,"2021-09-01 01:50:02",0.0106239551825856
2021-09-01,"2021-09-01 02:00:04",0.0106239551825856
2021-09-01,"2021-09-01 02:10:03",0.0106239551825856
2021-09-01,"2021-09-01 02:20:02",0.0106239551825856
2021-09-01,"2021-09-01 02:30:03",0.0106239551825856
2021-09-01,"2021-09-01 02:40:03",0.0106080210463609
2021-09-01,"2021-09-01 02:50:04",0.0106080210463609
2021-09-01,"2021-09-01 03:00:04",0.0106080210463609
2021-09-01,"2021-09-01 03:10:03",0.0106080210463609
2021-09-01,"2021-09-01 03:20:02",0.0106080210463609
2021-09-01,"2021-09-01 03:30:03",0.0106080210463609
2021-09-01,"2021-09-01 03:40:03",0.0106080210463609
2021-09-01,"2021-09-01 03:50:03",0.0106080210463609
2021-09-01,"2021-09-01 04:00:04",0.0106080210463609
2021-09-01,"2021-09-01 04:10:03",0.0106080210463609
2021-09-01,"2021-09-01 04:20:03",0.0106080210463609
2021-09-01,"2021-09-01 04:30:03",0.0106080210464399
2021-09-01,"2021-09-01 04:40:02",0.0106080210464399
2021-09-01,"2021-09-01 04:50:03",0.0106080210464399
2021-09-01,"2021-09-01 05:00:03",0.0106080210464399
2021-09-01,"2021-09-01 05:10:02",0.0106080210464399
2021-09-01,"2021-09-01 05:20:03",0.0106080210464399
2021-09-01,"2021-09-01 05:30:03",0.0106032446986605
2021-09-01,"2021-09-01 05:40:02",0.0106032446986605
2021-09-01,"2021-09-01 05:50:03",0.0106032446986605
2021-09-01,"2021-09-01 06:00:04",0.0106032446986605
2021-09-01,"2021-09-01 06:10:02",0.0106032446986605
2021-09-01,"2021-09-01 06:20:03",0.0106007192040003
2021-09-01,"2021-09-01 06:30:03",0.0106007192040003
2021-09-01,"2021-09-01 06:40:03",0.0106007192040003
2021-09-01,"2021-09-01 06:50:03",0.0106007192040003
2021-09-01,"2021-09-01 07:00:04",0.0106015164969084
2021-09-01,"2021-09-01 07:10:03",0.0106015164969084
2021-09-01,"2021-09-01 07:20:03",0.0106015164969084
2021-09-01,"2021-09-01 07:30:02",0.0106015164969084
2021-09-01,"2021-09-01 07:40:03",0.0106015164969084
2021-09-01,"2021-09-01 07:50:03",0.0106015164969084
2021-09-01,"2021-09-01 08:00:04",0.0106015164969084
2021-09-01,"2021-09-01 08:10:02",0.0106015164969084
2021-09-01,"2021-09-01 08:20:03",0.0106015164969084
2021-09-01,"2021-09-01 08:30:03",0.0106015164969084
2021-09-01,"2021-09-01 08:40:02",0.0106015164969084
2021-09-01,"2021-09-01 08:50:03",0.0106015164969084
2021-09-01,"2021-09-01 09:00:04",0.0106015164969084
2021-09-01,"2021-09-01 09:10:03",0.0106015164969084
2021-09-01,"2021-09-01 09:20:02",0.0106015164969084
2021-09-01,"2021-09-01 09:30:03",0.0106015164969084
2021-09-01,"2021-09-01 09:40:02",0.0106015164969084
2021-09-01,"2021-09-01 09:50:03",0.0106015164969084
2021-09-01,"2021-09-01 10:00:04",0.0106015164969084
2021-09-01,"2021-09-01 10:10:02",0.0106015164969084
2021-09-01,"2021-09-01 10:20:03",0.0106015164969084
2021-09-01,"2021-09-01 10:30:02",0.0106015164969084
2021-09-01,"2021-09-01 10:40:02",0.0106015164969084
2021-09-01,"2021-09-01 10:50:02",0.0106015164969084
2021-09-01,"2021-09-01 11:00:04",0.0106015164969084
2021-09-01,"2021-09-01 11:10:02",0.0106015164969084
2021-09-01,"2021-09-01 11:20:03",0.0106015164969084
2021-09-01,"2021-09-01 11:30:03",0.0106015164969084
2021-09-01,"2021-09-01 11:40:03",0.0106015164969084
2021-09-01,"2021-09-01 11:50:03",0.0106015164969084
2021-09-01,"2021-09-01 12:00:04",0.0106015164969084
2021-09-01,"2021-09-01 12:10:03",0.0106015164969084
2021-09-01,"2021-09-01 12:20:03",0.0106015164969084
2021-09-01,"2021-09-01 12:30:03",0.0106015164969084
2021-09-01,"2021-09-01 12:40:02",0.0106015164969084
2021-09-01,"2021-09-01 12:50:03",0.0106015164969088
2021-09-01,"2021-09-01 13:00:03",0.0106015164969088
2021-09-01,"2021-09-01 13:10:03",0.0106015164969088
2021-09-01,"2021-09-01 13:20:03",0.0106015164969088
2021-09-01,"2021-09-01 13:30:03",0.0106015164969088
2021-09-01,"2021-09-01 13:40:03",0.0106015164969088
2021-09-01,"2021-09-01 13:50:02",0.0106015164969088
2021-09-01,"2021-09-01 14:00:04",0.0106015164969088
2021-09-01,"2021-09-01 14:10:03",0.0106015164969088
2021-09-01,"2021-09-01 14:20:03",0.0106015164969088
2021-09-01,"2021-09-01 14:30:03",0.0106015164969088
2021-09-01,"2021-09-01 14:40:03",0.0106015164969088
2021-09-01,"2021-09-01 14:50:03",0.0106015164969088
2021-09-01,"2021-09-01 15:00:04",0.0106015164969088
2021-09-01,"2021-09-01 15:10:03",0.0106015164969088
2021-09-01,"2021-09-01 15:20:03",0.0106015164969088
2021-09-01,"2021-09-01 15:30:02",0.0106139480868536
2021-09-01,"2021-09-01 15:40:03",0.0106300496961741
2021-09-01,"2021-09-01 15:50:03",0.0106300496961741
2021-09-01,"2021-09-01 16:00:04",0.0106300496961741
2021-09-01,"2021-09-01 16:10:03",0.0106300496961741
2021-09-01,"2021-09-01 16:20:03",0.0106300496961741
2021-09-01,"2021-09-01 16:30:03",0.0106300496961741
2021-09-01,"2021-09-01 16:40:03",0.0106300496961741
2021-09-01,"2021-09-01 16:50:03",0.0106300496961741
2021-09-01,"2021-09-01 17:00:04",0.0106300496961741
2021-09-01,"2021-09-01 17:10:03",0.0106300496961741
2021-09-01,"2021-09-01 17:20:03",0.0106300496961741
2021-09-01,"2021-09-01 17:30:03",0.0106300496961741
2021-09-01,"2021-09-01 17:40:03",0.0106300496961741
2021-09-01,"2021-09-01 17:50:03",0.0106300496961741
2021-09-01,"2021-09-01 18:00:04",0.0106278553221531
2021-09-01,"2021-09-01 18:10:03",0.0106278553221531
2021-09-01,"2021-09-01 18:20:02",0.0106278553221531
2021-09-01,"2021-09-01 18:30:03",0.0106278553221531
2021-09-01,"2021-09-01 18:40:03",0.0106278553221531
2021-09-01,"2021-09-01 18:50:03",0.0106278553221531
2021-09-01,"2021-09-01 19:00:04",0.0106278553221531
2021-09-01,"2021-09-01 19:10:03",0.0106278553221531
2021-09-01,"2021-09-01 19:20:03",0.0106278553221531
2021-09-01,"2021-09-01 19:30:03",0.0106278553221531
2021-09-01,"2021-09-01 19:40:03",0.0106278553221531
2021-09-01,"2021-09-01 19:50:03",0.0106278553221531
2021-09-01,"2021-09-01 20:00:04",0.010701286647323
2021-09-01,"2021-09-01 20:10:03",0.010701286647323
2021-09-01,"2021-09-01 20:20:03",0.010701286647323
2021-09-01,"2021-09-01 20:30:03",0.010701286647323
2021-09-01,"2021-09-01 20:40:03",0.010701286647323
2021-09-01,"2021-09-01 20:50:03",0.010701286647323
2021-09-01,"2021-09-01 21:00:04",0.010701286647323
2021-09-01,"2021-09-01 21:10:03",0.010701286647323
2021-09-01,"2021-09-01 21:20:02",0.010701286647323
2021-09-01,"2021-09-01 21:30:03",0.0110812420420948
2021-09-01,"2021-09-01 21:40:03",0.0110812420420948
2021-09-01,"2021-09-01 21:50:03",0.0110812420420948
2021-09-01,"2021-09-01 22:00:04",0.0110812420420948
2021-09-01,"2021-09-01 22:10:03",0.0110812420420948
2021-09-01,"2021-09-01 22:20:02",0.0110812420420948
2021-09-01,"2021-09-01 22:30:03",0.0110812420420948
2021-09-01,"2021-09-01 22:40:02",0.0110812420420948
2021-09-01,"2021-09-01 22:50:02",0.0110812420420948
2021-09-01,"2021-09-01 23:00:04",0.0110812420420948
2021-09-01,"2021-09-01 23:10:03",0.0110812420420948
2021-09-01,"2021-09-01 23:20:03",0.0110812420420948
2021-09-01,"2021-09-01 23:30:03",0.0110812420420948
2021-09-01,"2021-09-01 23:40:02",0.0110812420420948
2021-09-01,"2021-09-01 23:50:03",0.0110812420420948
2021-09-02,"2021-09-02 00:00:04",0.0110812420420948
2021-09-02,"2021-09-02 00:10:03",0.0110812420420948
2021-09-02,"2021-09-02 00:20:03",0.0110812420420948
2021-09-02,"2021-09-02 00:30:03",0.0110812420420948
2021-09-02,"2021-09-02 00:40:02",0.0110812420420948
2021-09-02,"2021-09-02 00:50:03",0.0110812420420948
2021-09-02,"2021-09-02 01:00:04",0.0110812420420948
2021-09-02,"2021-09-02 01:10:03",0.0110812420422408
2021-09-02,"2021-09-02 01:20:03",0.0110812420422408
2021-09-02,"2021-09-02 01:30:06",0.0110812420422408
2021-09-02,"2021-09-02 01:40:02",0.0110812420422408
2021-09-02,"2021-09-02 01:50:03",0.0110812420422408
2021-09-02,"2021-09-02 02:00:04",0.0110812420422408
2021-09-02,"2021-09-02 02:10:03",0.0110812420422408
2021-09-02,"2021-09-02 02:20:03",0.0110812420422408
2021-09-02,"2021-09-02 02:30:03",0.0110812420422408
2021-09-02,"2021-09-02 02:40:03",0.0110812420422408
2021-09-02,"2021-09-02 02:50:03",0.0110812420422408
2021-09-02,"2021-09-02 03:00:04",0.0110812420422408
2021-09-02,"2021-09-02 03:10:03",0.0110812420422408
2021-09-02,"2021-09-02 03:20:03",0.0110812420422408
2021-09-02,"2021-09-02 03:30:03",0.0110812420422408
2021-09-02,"2021-09-02 03:40:03",0.0110812420422408
2021-09-02,"2021-09-02 03:50:03",0.0110812420422408
2021-09-02,"2021-09-02 04:00:04",0.0110812420422408
2021-09-02,"2021-09-02 04:10:03",0.011079684600729
2021-09-02,"2021-09-02 04:20:03",0.011079684600729
2021-09-02,"2021-09-02 04:30:02",0.011079684600729
2021-09-02,"2021-09-02 04:40:03",0.011079684600729
2021-09-02,"2021-09-02 04:50:03",0.0110796845883619
2021-09-02,"2021-09-02 05:00:03",0.0110796845883619
2021-09-02,"2021-09-02 05:10:03",0.0110796845883619
2021-09-02,"2021-09-02 05:20:02",0.0110796845883619
2021-09-02,"2021-09-02 05:30:03",0.0110796845883619
2021-09-02,"2021-09-02 05:40:02",0.0110796845883619
2021-09-02,"2021-09-02 05:50:03",0.0110796845883619
2021-09-02,"2021-09-02 06:00:04",0.0110796845883619
2021-09-02,"2021-09-02 06:10:03",0.0110796845883619
2021-09-02,"2021-09-02 06:20:03",0.0110796845883619
2021-09-02,"2021-09-02 06:30:03",0.0110796845883619
2021-09-02,"2021-09-02 06:40:03",0.0110796845883619
2021-09-02,"2021-09-02 06:50:02",0.0110796845883619
2021-09-02,"2021-09-02 07:00:04",0.0110796845883619
2021-09-02,"2021-09-02 07:10:03",0.0110796845883619
2021-09-02,"2021-09-02 07:20:03",0.0110796845883619
2021-09-02,"2021-09-02 07:30:03",0.0110796845887289
2021-09-02,"2021-09-02 07:40:03",0.0110015576307406
2021-09-02,"2021-09-02 07:50:03",0.0106353807682918
2021-09-02,"2021-09-02 08:00:04",0.0106353807682918
2021-09-02,"2021-09-02 08:10:03",0.0106353807682918
2021-09-02,"2021-09-02 08:20:02",0.0106353807682918
2021-09-02,"2021-09-02 08:30:03",0.0106353807682918
2021-09-02,"2021-09-02 08:40:03",0.0106353807682918
2021-09-02,"2021-09-02 08:50:03",0.0106353807682918
2021-09-02,"2021-09-02 09:00:03",0.0106353350586712
2021-09-02,"2021-09-02 09:10:03",0.0106353350586712
2021-09-02,"2021-09-02 09:20:03",0.0106353350586712
2021-09-02,"2021-09-02 09:30:03",0.0106353350586712
2021-09-02,"2021-09-02 09:40:03",0.0106353350586712
2021-09-02,"2021-09-02 09:50:02",0.0106353350586712
2021-09-02,"2021-09-02 10:00:04",0.0106353350586712
2021-09-02,"2021-09-02 10:10:03",0.0106353350586712
2021-09-02,"2021-09-02 10:20:03",0.0106353350586712
2021-09-02,"2021-09-02 10:30:03",0.0106353350586712
2021-09-02,"2021-09-02 10:40:03",0.0106353350586712
2021-09-02,"2021-09-02 10:50:03",0.0106353350586712
2021-09-02,"2021-09-02 11:00:04",0.0106353350586712
2021-09-02,"2021-09-02 11:10:02",0.0106353350586712
2021-09-02,"2021-09-02 11:20:03",0.0106353350586712
2021-09-02,"2021-09-02 11:30:02",0.0106353350587821
2021-09-02,"2021-09-02 11:40:02",0.0106353350587821
2021-09-02,"2021-09-02 11:50:03",0.0106353350587821
2021-09-02,"2021-09-02 12:00:04",0.0106353350587821
2021-09-02,"2021-09-02 12:10:03",0.0106353350587821
2021-09-02,"2021-09-02 12:20:03",0.0106353350587821
2021-09-02,"2021-09-02 12:30:03",0.0106353350587821
2021-09-02,"2021-09-02 12:40:02",0.0106353350587821
2021-09-02,"2021-09-02 12:50:03",0.0106353350587821
2021-09-02,"2021-09-02 13:00:04",0.0106316935414658
2021-09-02,"2021-09-02 13:10:02",0.0106316935414658
2021-09-02,"2021-09-02 13:20:03",0.0106316935414658
2021-09-02,"2021-09-02 13:30:03",0.0106316935414658
2021-09-02,"2021-09-02 13:40:03",0.0106316935414658
2021-09-02,"2021-09-02 13:50:03",0.0106316935414658
2021-09-02,"2021-09-02 14:00:06",0.0106316935414658
2021-09-02,"2021-09-02 14:10:03",0.0106316935414658
2021-09-02,"2021-09-02 14:20:02",0.0106316935414658
2021-09-02,"2021-09-02 14:30:03",0.0106316935414658
2021-09-02,"2021-09-02 14:40:03",0.0106316935414658
2021-09-02,"2021-09-02 14:50:03",0.0106316935414658
2021-09-02,"2021-09-02 15:00:04",0.0106316935414658
2021-09-02,"2021-09-02 15:10:03",0.0106316935414658
2021-09-02,"2021-09-02 15:20:03",0.0106316935414658
2021-09-02,"2021-09-02 15:30:03",0.0106316935414658
2021-09-02,"2021-09-02 15:40:02",0.0106316935414658
2021-09-02,"2021-09-02 15:50:03",0.0106316935414658
2021-09-02,"2021-09-02 16:00:03",0.0106316935414658
2021-09-02,"2021-09-02 16:10:02",0.0106316935414658
2021-09-02,"2021-09-02 16:20:03",0.0106316935414658
2021-09-02,"2021-09-02 16:30:02",0.0106316935414658
2021-09-02,"2021-09-02 16:40:03",0.0106316935414658
2021-09-02,"2021-09-02 16:50:03",0.0106316935414658
2021-09-02,"2021-09-02 17:00:04",0.0106316935414658
2021-09-02,"2021-09-02 17:10:02",0.0106316935414658
2021-09-02,"2021-09-02 17:20:03",0.0106316935414658
2021-09-02,"2021-09-02 17:30:03",0.0106316935414658
2021-09-02,"2021-09-02 17:40:03",0.0106316935414658
2021-09-02,"2021-09-02 17:50:03",0.0106316935414658
2021-09-02,"2021-09-02 18:00:04",0.0106316935414658
2021-09-02,"2021-09-02 18:10:03",0.0106316935414658
2021-09-02,"2021-09-02 18:20:03",0.0106316935414658
2021-09-02,"2021-09-02 18:30:03",0.0106316935414658
2021-09-02,"2021-09-02 18:40:03",0.0106316935414658
2021-09-02,"2021-09-02 18:50:03",0.0106316935414658
2021-09-02,"2021-09-02 19:00:04",0.0106316935414658
2021-09-02,"2021-09-02 19:10:03",0.0106316935414658
2021-09-02,"2021-09-02 19:20:02",0.0106316935414658
2021-09-02,"2021-09-02 19:30:03",0.0106316935414658
2021-09-02,"2021-09-02 19:40:03",0.0106316935414658
2021-09-02,"2021-09-02 19:50:03",0.0106316935414658
2021-09-02,"2021-09-02 20:00:04",0.0106316935414658
2021-09-02,"2021-09-02 20:10:03",0.0106316935414658
2021-09-02,"2021-09-02 20:20:03",0.0106316935414658
2021-09-02,"2021-09-02 20:30:03",0.0106316935414658
2021-09-02,"2021-09-02 20:40:03",0.0106316935414658
2021-09-02,"2021-09-02 20:50:03",0.0106316935414658
2021-09-02,"2021-09-02 21:00:04",0.0106316935414658
2021-09-02,"2021-09-02 21:10:03",0.0106316935414658
2021-09-02,"2021-09-02 21:20:02",0.0106316935414658
2021-09-02,"2021-09-02 21:30:03",0.0106316935414658
2021-09-02,"2021-09-02 21:40:03",0.0106316935414658
2021-09-02,"2021-09-02 21:50:03",0.0106316935414658
2021-09-02,"2021-09-02 22:00:04",0.0106316935414658
2021-09-02,"2021-09-02 22:10:02",0.0106316935414658
2021-09-02,"2021-09-02 22:20:03",0.0106316935414658
2021-09-02,"2021-09-02 22:30:03",0.0106316935414658
2021-09-02,"2021-09-02 22:40:02",0.0106316935414658
2021-09-02,"2021-09-02 22:50:03",0.0106316935414658
2021-09-02,"2021-09-02 23:00:03",0.0106316935414658
2021-09-02,"2021-09-02 23:10:02",0.0106316935414658
2021-09-02,"2021-09-02 23:20:03",0.0106316935414658
2021-09-02,"2021-09-02 23:30:03",0.0106316935414658
2021-09-02,"2021-09-02 23:40:04",0.0106316935414658
2021-09-02,"2021-09-02 23:50:03",0.0106316935414658
2021-09-03,"2021-09-03 00:00:04",0.0106316935414658
2021-09-03,"2021-09-03 00:10:03",0.0106316935414658
2021-09-03,"2021-09-03 00:20:03",0.0106316935415632
2021-09-03,"2021-09-03 00:30:03",0.0106316935415632
2021-09-03,"2021-09-03 00:40:02",0.0106316935415632
2021-09-03,"2021-09-03 00:50:02",0.0106316935415632
2021-09-03,"2021-09-03 01:00:03",0.0106316935415632
2021-09-03,"2021-09-03 01:10:03",0.0106316935415632
2021-09-03,"2021-09-03 01:20:03",0.0106316935415632
2021-09-03,"2021-09-03 01:30:03",0.0106316935415632
2021-09-03,"2021-09-03 01:40:03",0.0106316935415632
2021-09-03,"2021-09-03 01:50:03",0.0106316935415632
2021-09-03,"2021-09-03 02:00:04",0.0106316935415632
2021-09-03,"2021-09-03 02:10:02",0.0106316935415632
2021-09-03,"2021-09-03 02:20:03",0.0106316935415632
2021-09-03,"2021-09-03 02:30:03",0.0106316935415632
2021-09-03,"2021-09-03 02:40:03",0.0106316935415632
2021-09-03,"2021-09-03 02:50:03",0.0106316935415632
2021-09-03,"2021-09-03 03:00:05",0.0106316935415632
2021-09-03,"2021-09-03 03:10:03",0.0106316935415632
2021-09-03,"2021-09-03 03:20:03",0.0106316935415632
2021-09-03,"2021-09-03 03:30:03",0.0106316935415632
2021-09-03,"2021-09-03 03:40:03",0.0106316935415632
2021-09-03,"2021-09-03 03:50:03",0.0106316935415632
2021-09-03,"2021-09-03 04:00:04",0.0106316935415632
2021-09-03,"2021-09-03 04:10:03",0.0106316935415632
2021-09-03,"2021-09-03 04:20:02",0.0106316935415632
2021-09-03,"2021-09-03 04:30:03",0.0106316935415632
2021-09-03,"2021-09-03 04:40:03",0.0106316935415632
2021-09-03,"2021-09-03 04:50:03",0.0106316935415632
2021-09-03,"2021-09-03 05:00:04",0.0106316935415632
2021-09-03,"2021-09-03 05:10:02",0.0106316935415632
2021-09-03,"2021-09-03 05:20:03",0.0106316935415632
2021-09-03,"2021-09-03 05:30:03",0.0106299596437429
2021-09-03,"2021-09-03 05:40:02",0.0106299596439388
2021-09-03,"2021-09-03 05:50:03",0.0106275623264372
2021-09-03,"2021-09-03 06:00:04",0.0106275623264372
2021-09-03,"2021-09-03 06:10:03",0.0106275623264372
2021-09-03,"2021-09-03 06:20:03",0.01062601440878
2021-09-03,"2021-09-03 06:30:03",0.01062601440878
2021-09-03,"2021-09-03 06:40:03",0.01062601440878
2021-09-03,"2021-09-03 06:50:03",0.01062601440878
2021-09-03,"2021-09-03 07:00:04",0.0106257512688486
2021-09-03,"2021-09-03 07:10:03",0.0106257512688486
